Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-09 21:00:00,12.393,14.3203,44.56,4.446,RCW3
2020-07-09 21:30:00,12.3986,14.3226,44.379,4.438,RCW3
2020-07-09 22:00:00,12.4036,14.327,44.379,4.437,RCW3
2020-07-09 22:30:00,12.4081,14.3255,44.379,4.423,RCW3
2020-07-09 23:00:00,12.4106,14.3241,44.379,4.414,RCW3
2020-07-09 23:30:00,12.4102,14.3226,44.379,4.412,RCW3
2020-07-10 00:00:00,12.411,14.3241,44.379,4.413,RCW3
2020-07-10 00:30:00,12.4136,14.3226,44.379,4.404,RCW3
2020-07-10 01:00:00,12.4139,14.3212,44.379,4.4,RCW3
2020-07-10 01:30:00,12.4158,14.3212,44.379,4.396,RCW3
2020-07-10 02:00:00,12.4181,14.3197,44.379,4.387,RCW3
2020-07-10 02:30:00,12.4174,14.3197,44.379,4.388,RCW3
2020-07-10 03:00:00,12.4197,14.3197,44.379,4.383,RCW3
2020-07-10 03:30:00,12.421,14.3197,44.379,4.38,RCW3
2020-07-10 04:00:00,12.4218,14.3197,44.379,4.378,RCW3
2020-07-10 04:30:00,12.4248,14.3212,44.379,4.375,RCW3
2020-07-10 05:00:00,12.4247,14.3241,44.379,4.382,RCW3
2020-07-10 05:30:00,12.4277,14.3241,44.379,4.375,RCW3
2020-07-10 06:00:00,12.4335,14.3299,44.379,4.375,RCW3
2020-07-10 06:30:00,12.4352,14.3313,44.379,4.374,RCW3
2020-07-10 07:00:00,12.4422,14.3342,44.379,4.365,RCW3
2020-07-10 07:30:00,12.4441,14.3371,44.379,4.367,RCW3
2020-07-10 08:00:00,12.4463,14.3371,44.379,4.362,RCW3
2020-07-10 08:30:00,12.3649,14.34,44.379,4.556,RCW3
2020-07-10 09:00:00,12.3701,14.3415,44.379,4.548,RCW3
2020-07-10 09:30:00,12.371,14.34,44.379,4.542,RCW3
2020-07-10 10:00:00,12.3687,14.34,44.379,4.548,RCW3
2020-07-10 10:30:00,12.3733,14.34,44.379,4.537,RCW3
2020-07-10 11:00:00,12.3753,14.34,44.379,4.532,RCW3
2020-07-10 11:30:00,12.374,14.3415,44.379,4.539,RCW3
2020-07-10 12:00:00,12.3682,14.34,44.379,4.549,RCW3
2020-07-10 12:30:00,12.3751,14.34,44.379,4.533,RCW3
2020-07-10 13:00:00,12.3701,14.3371,44.379,4.538,RCW3
2020-07-10 13:30:00,12.3684,14.3357,44.379,4.538,RCW3
2020-07-10 14:00:00,12.3677,14.3313,44.379,4.53,RCW3
2020-07-10 14:30:00,12.3645,14.3299,44.379,4.534,RCW3
2020-07-10 15:00:00,12.3664,14.3299,44.379,4.53,RCW3
2020-07-10 15:30:00,12.3616,14.3241,44.379,4.527,RCW3
2020-07-10 16:00:00,12.3627,14.3212,44.379,4.518,RCW3
2020-07-10 16:30:00,12.3626,14.3183,44.379,4.512,RCW3
2020-07-10 17:00:00,12.361,14.3168,44.379,4.512,RCW3
2020-07-10 17:30:00,12.3568,14.3139,44.379,4.515,RCW3
2020-07-10 18:00:00,12.3579,14.3125,44.379,4.509,RCW3
2020-07-10 18:30:00,12.3559,14.3139,44.379,4.517,RCW3
2020-07-10 19:00:00,12.3552,14.3139,44.379,4.518,RCW3
2020-07-10 19:30:00,12.3616,14.3139,44.379,4.504,RCW3
2020-07-10 20:00:00,12.3606,14.3139,44.379,4.506,RCW3
2020-07-10 20:30:00,12.3655,14.3154,44.379,4.498,RCW3
2020-07-10 21:00:00,12.3656,14.3168,44.379,4.501,RCW3
2020-07-10 21:30:00,12.3682,14.3212,44.379,4.505,RCW3
2020-07-10 22:00:00,12.3695,14.3212,44.379,4.502,RCW3
2020-07-10 22:30:00,12.3665,14.3212,44.379,4.509,RCW3
2020-07-10 23:00:00,12.3703,14.3212,44.379,4.5,RCW3
2020-07-10 23:30:00,12.3743,14.3212,44.379,4.491,RCW3
2020-07-11 00:00:00,12.3782,14.3255,44.379,4.492,RCW3
2020-07-11 00:30:00,12.374,14.3226,44.379,4.495,RCW3
2020-07-11 01:00:00,12.3839,14.3226,44.379,4.472,RCW3
2020-07-11 01:30:00,12.3758,14.3197,44.379,4.484,RCW3
2020-07-11 02:00:00,12.3717,14.3197,44.379,4.494,RCW3
2020-07-11 02:30:00,12.3732,14.3183,44.379,4.487,RCW3
2020-07-11 03:00:00,12.3701,14.3139,44.379,4.484,RCW3
2020-07-11 03:30:00,12.3623,14.313,44.56,4.5,RCW3
2020-07-11 04:00:00,12.3643,14.3125,44.379,4.494,RCW3
2020-07-11 04:30:00,12.3753,14.3145,44.56,4.474,RCW3
2020-07-11 05:00:00,12.3732,14.3159,44.56,4.482,RCW3
2020-07-11 05:30:00,12.3755,14.3189,44.56,4.483,RCW3
2020-07-11 06:00:00,12.379,14.3218,44.56,4.482,RCW3
2020-07-11 06:30:00,12.3836,14.3203,44.56,4.468,RCW3
2020-07-11 07:00:00,12.3761,14.3218,44.56,4.489,RCW3
2020-07-11 07:30:00,12.3785,14.3218,44.56,4.483,RCW3
2020-07-11 08:00:00,12.3825,14.3174,44.56,4.464,RCW3
2020-07-11 08:30:00,12.3771,14.3174,44.56,4.476,RCW3
2020-07-11 09:00:00,12.3785,14.3174,44.56,4.473,RCW3
2020-07-11 09:30:00,12.3798,14.3189,44.56,4.473,RCW3
2020-07-11 10:00:00,12.3851,14.3189,44.56,4.461,RCW3
2020-07-11 10:30:00,12.3842,14.3203,44.56,4.466,RCW3
2020-07-11 11:00:00,12.3843,14.3189,44.56,4.463,RCW3
2020-07-11 11:30:00,12.3917,14.3203,44.56,4.449,RCW3
2020-07-11 12:00:00,12.3896,14.3189,44.56,4.451,RCW3
2020-07-11 12:30:00,12.381,14.3145,44.56,4.46,RCW3
2020-07-11 13:00:00,12.3803,14.3145,44.56,4.462,RCW3
2020-07-11 13:30:00,12.3778,14.3087,44.56,4.454,RCW3
2020-07-11 14:00:00,12.3746,14.3058,44.56,4.455,RCW3
2020-07-11 14:30:00,12.3739,14.3029,44.56,4.45,RCW3
2020-07-11 15:00:00,12.3636,14.2971,44.56,4.46,RCW3
2020-07-11 15:30:00,12.3685,14.2943,44.56,4.443,RCW3
2020-07-11 16:00:00,12.3664,14.2929,44.56,4.444,RCW3
2020-07-11 16:30:00,12.3635,14.2885,44.56,4.441,RCW3
2020-07-11 17:00:00,12.3664,14.2871,44.56,4.431,RCW3
2020-07-11 17:30:00,12.3666,14.2856,44.56,4.427,RCW3
2020-07-11 18:00:00,12.3614,14.2842,44.56,4.436,RCW3
2020-07-11 18:30:00,12.3674,14.2827,44.56,4.418,RCW3
2020-07-11 19:00:00,12.3679,14.2842,44.56,4.421,RCW3
2020-07-11 19:30:00,12.37,14.2827,44.56,4.412,RCW3
2020-07-11 20:00:00,12.3679,14.2827,44.56,4.417,RCW3
2020-07-11 20:30:00,12.3751,14.2842,44.56,4.404,RCW3
2020-07-11 21:00:00,12.3739,14.2856,44.56,4.41,RCW3
2020-07-11 21:30:00,12.3807,14.2914,44.56,4.408,RCW3
2020-07-11 22:00:00,12.3816,14.2914,44.56,4.406,RCW3
2020-07-11 22:30:00,12.3849,14.2914,44.56,4.398,RCW3
2020-07-11 23:00:00,12.3794,14.2929,44.56,4.414,RCW3
2020-07-11 23:30:00,12.3845,14.29,44.56,4.396,RCW3
2020-07-12 00:00:00,12.3848,14.2871,44.56,4.388,RCW3
2020-07-12 00:30:00,12.381,14.2856,44.56,4.394,RCW3
2020-07-12 01:00:00,12.3811,14.2827,44.56,4.387,RCW3
2020-07-12 01:30:00,12.3772,14.2798,44.56,4.389,RCW3
2020-07-12 02:00:00,12.3732,14.274,44.56,4.385,RCW3
2020-07-12 02:30:00,12.3748,14.2726,44.56,4.378,RCW3
2020-07-12 03:00:00,12.3677,14.2711,44.56,4.391,RCW3
2020-07-12 03:30:00,12.3695,14.2682,44.56,4.38,RCW3
2020-07-12 04:00:00,12.3664,14.2682,44.56,4.387,RCW3
2020-07-12 04:30:00,12.3688,14.2668,44.56,4.378,RCW3
2020-07-12 05:00:00,12.3707,14.264,44.56,4.368,RCW3
2020-07-12 05:30:00,12.3681,14.2655,44.56,4.377,RCW3
2020-07-12 06:00:00,12.371,14.2668,44.56,4.373,RCW3
2020-07-12 06:30:00,12.371,14.264,44.56,4.367,RCW3
2020-07-12 07:00:00,12.3732,14.264,44.56,4.362,RCW3
2020-07-12 07:30:00,12.3664,14.2655,44.56,4.381,RCW3
2020-07-12 08:00:00,12.3697,14.2626,44.56,4.367,RCW3
2020-07-12 08:30:00,12.3679,14.2582,44.56,4.361,RCW3
2020-07-12 09:00:00,12.3643,14.2539,44.56,4.359,RCW3
2020-07-12 09:30:00,12.3597,14.251,44.56,4.363,RCW3
2020-07-12 10:00:00,12.3645,14.2466,44.56,4.342,RCW3
2020-07-12 10:30:00,12.3574,14.2423,44.56,4.348,RCW3
2020-07-12 11:00:00,12.3508,14.2408,44.56,4.36,RCW3
2020-07-12 11:30:00,12.3476,14.2394,44.56,4.364,RCW3
2020-07-12 12:00:00,12.3411,14.2352,44.56,4.369,RCW3
2020-07-12 12:30:00,12.3376,14.2294,44.56,4.364,RCW3
2020-07-12 13:00:00,12.3276,14.2207,44.56,4.367,RCW3
2020-07-12 13:30:00,12.3244,14.2163,44.56,4.364,RCW3
2020-07-12 14:00:00,12.317,14.2134,44.56,4.375,RCW3
2020-07-12 14:30:00,12.3162,14.2063,44.56,4.36,RCW3
2020-07-12 15:00:00,12.3136,14.202,44.56,4.356,RCW3
2020-07-12 15:30:00,12.3082,14.1976,44.56,4.359,RCW3
2020-07-12 16:00:00,12.3082,14.1932,44.56,4.348,RCW3
2020-07-12 16:30:00,12.3047,14.1937,44.742,4.358,RCW3
2020-07-12 17:00:00,12.3005,14.186,44.56,4.35,RCW3
2020-07-12 17:30:00,12.3041,14.1802,44.56,4.328,RCW3
2020-07-12 18:00:00,12.2993,14.1802,44.56,4.339,RCW3
2020-07-12 18:30:00,12.3046,14.1779,44.742,4.322,RCW3
2020-07-12 19:00:00,12.2986,14.1789,44.56,4.338,RCW3
2020-07-12 19:30:00,12.3062,14.1779,44.742,4.318,RCW3
2020-07-12 20:00:00,12.3041,14.1764,44.742,4.319,RCW3
2020-07-12 20:30:00,12.3034,14.1779,44.742,4.324,RCW3
2020-07-12 21:00:00,12.3024,14.1779,44.742,4.327,RCW3
2020-07-12 21:30:00,12.3143,14.1808,44.742,4.306,RCW3
2020-07-12 22:00:00,12.3107,14.1822,44.742,4.317,RCW3
2020-07-12 22:30:00,12.3099,14.1822,44.742,4.319,RCW3
2020-07-12 23:00:00,12.3146,14.1822,44.742,4.308,RCW3
2020-07-12 23:30:00,12.315,14.1808,44.742,4.304,RCW3
2020-07-13 00:00:00,12.3109,14.1793,44.742,4.31,RCW3
2020-07-13 00:30:00,12.3072,14.1779,44.742,4.316,RCW3
2020-07-13 01:00:00,12.3083,14.1764,44.742,4.31,RCW3
2020-07-13 01:30:00,12.3101,14.1721,44.742,4.295,RCW3
2020-07-13 02:00:00,12.3072,14.1692,44.742,4.295,RCW3
2020-07-13 02:30:00,12.3001,14.1663,44.742,4.305,RCW3
2020-07-13 03:00:00,12.3063,14.1677,44.742,4.294,RCW3
2020-07-13 03:30:00,12.3033,14.1634,44.742,4.291,RCW3
2020-07-13 04:00:00,12.3008,14.1606,44.742,4.29,RCW3
2020-07-13 04:30:00,12.3028,14.1606,44.742,4.286,RCW3
2020-07-13 05:00:00,12.3053,14.1621,44.742,4.283,RCW3
2020-07-13 05:30:00,12.3033,14.1634,44.742,4.291,RCW3
2020-07-13 06:00:00,12.3017,14.1634,44.742,4.295,RCW3
2020-07-13 06:30:00,12.3062,14.1621,44.742,4.281,RCW3
2020-07-13 07:00:00,12.3033,14.1634,44.742,4.291,RCW3
2020-07-13 07:30:00,12.3002,14.1592,44.742,4.289,RCW3
2020-07-13 08:00:00,12.3025,14.1592,44.742,4.283,RCW3
2020-07-13 08:30:00,12.3044,14.1592,44.742,4.279,RCW3
2020-07-13 09:00:00,12.3043,14.1577,44.742,4.276,RCW3
2020-07-13 09:30:00,12.2998,14.1563,44.742,4.283,RCW3
2020-07-13 10:00:00,12.3002,14.1563,44.742,4.282,RCW3
2020-07-13 10:30:00,12.2998,14.1548,44.742,4.279,RCW3
2020-07-13 11:00:00,12.303,14.1563,44.742,4.275,RCW3
2020-07-13 11:30:00,12.3025,14.1534,44.742,4.27,RCW3
2020-07-13 12:00:00,12.3018,14.1534,44.742,4.271,RCW3
2020-07-13 12:30:00,12.2983,14.1519,44.742,4.276,RCW3
2020-07-13 13:00:00,12.2956,14.1476,44.742,4.272,RCW3
2020-07-13 13:30:00,12.2953,14.1461,44.742,4.27,RCW3
2020-07-13 14:00:00,12.2948,14.1432,44.742,4.264,RCW3
2020-07-13 14:30:00,12.2895,14.1374,44.742,4.263,RCW3
2020-07-13 15:00:00,12.2844,14.1374,44.742,4.275,RCW3
2020-07-13 15:30:00,12.2919,14.1347,44.742,4.251,RCW3
2020-07-13 16:00:00,12.2915,14.1332,44.742,4.249,RCW3
2020-07-13 16:30:00,12.2912,14.1347,44.742,4.253,RCW3
2020-07-13 17:00:00,12.2882,14.1289,44.742,4.246,RCW3
2020-07-13 17:30:00,12.2851,14.1289,44.742,4.253,RCW3
2020-07-13 18:00:00,12.2876,14.1289,44.742,4.248,RCW3
2020-07-13 18:30:00,12.2915,14.1274,44.742,4.235,RCW3
2020-07-13 19:00:00,12.2917,14.1274,44.742,4.235,RCW3
2020-07-13 19:30:00,12.295,14.1289,44.742,4.231,RCW3
2020-07-13 20:00:00,12.2988,14.1303,44.742,4.225,RCW3
2020-07-13 20:30:00,12.3001,14.1332,44.742,4.229,RCW3
2020-07-13 21:00:00,12.3053,14.136,44.742,4.223,RCW3
2020-07-13 21:30:00,12.3089,14.1389,44.742,4.222,RCW3
2020-07-13 22:00:00,12.3117,14.1418,44.742,4.222,RCW3
2020-07-13 22:30:00,12.3202,14.1418,44.742,4.202,RCW3
2020-07-13 23:00:00,12.3108,14.1432,44.742,4.227,RCW3
2020-07-13 23:30:00,12.3201,14.1447,44.742,4.209,RCW3
2020-07-14 00:00:00,12.3207,14.1432,44.742,4.204,RCW3
2020-07-14 00:30:00,12.3215,14.1461,44.742,4.209,RCW3
2020-07-14 01:00:00,12.3186,14.1418,44.742,4.206,RCW3
2020-07-14 01:30:00,12.3246,14.1418,44.742,4.192,RCW3
2020-07-14 02:00:00,12.3172,14.1403,44.742,4.206,RCW3
2020-07-14 02:30:00,12.3188,14.1403,44.742,4.202,RCW3
2020-07-14 03:00:00,12.3163,14.1374,44.742,4.201,RCW3
2020-07-14 03:30:00,12.3191,14.1347,44.742,4.188,RCW3
2020-07-14 04:00:00,12.3124,14.1332,44.742,4.2,RCW3
2020-07-14 04:30:00,12.3156,14.1332,44.742,4.193,RCW3
2020-07-14 05:00:00,12.3181,14.1318,44.742,4.184,RCW3
2020-07-14 05:30:00,12.3166,14.1374,44.742,4.2,RCW3
2020-07-14 06:00:00,12.3237,14.1389,44.742,4.187,RCW3
2020-07-14 06:30:00,12.3197,14.1389,44.742,4.197,RCW3
2020-07-14 07:00:00,12.3263,14.1403,44.742,4.185,RCW3
2020-07-14 07:30:00,12.3278,14.1389,44.742,4.178,RCW3
2020-07-14 08:00:00,12.3292,14.1389,44.742,4.175,RCW3
2020-07-14 08:30:00,12.3259,14.1374,44.742,4.179,RCW3
2020-07-14 09:00:00,12.3304,14.1389,44.742,4.172,RCW3
2020-07-14 09:30:00,12.3231,14.136,44.742,4.182,RCW3
2020-07-14 10:00:00,12.3223,14.1332,44.742,4.178,RCW3
2020-07-14 10:30:00,12.3214,14.1318,44.742,4.176,RCW3
2020-07-14 11:00:00,12.3278,14.136,44.742,4.171,RCW3
2020-07-14 11:30:00,12.3234,14.1332,44.742,4.175,RCW3
2020-07-14 12:00:00,12.326,14.1322,44.922,4.167,RCW3
2020-07-14 12:30:00,12.3218,14.1318,44.742,4.175,RCW3
2020-07-14 13:00:00,12.3181,14.1264,44.922,4.172,RCW3
2020-07-14 13:30:00,12.3186,14.1249,44.922,4.167,RCW3
2020-07-14 14:00:00,12.3162,14.1206,44.922,4.163,RCW3
2020-07-14 14:30:00,12.3099,14.1164,44.922,4.167,RCW3
2020-07-14 15:00:00,12.3005,14.1135,44.922,4.182,RCW3
2020-07-14 15:30:00,12.3038,14.1106,44.922,4.168,RCW3
2020-07-14 16:00:00,12.2933,14.1091,44.922,4.189,RCW3
2020-07-14 16:30:00,12.2962,14.1033,44.922,4.169,RCW3
2020-07-14 17:00:00,12.2915,14.099,44.922,4.17,RCW3
2020-07-14 17:30:00,12.2927,14.0975,44.922,4.164,RCW3
2020-07-14 18:00:00,12.2953,14.0975,44.922,4.158,RCW3
2020-07-14 18:30:00,12.2956,14.0975,44.922,4.157,RCW3
2020-07-14 19:00:00,12.3004,14.099,44.922,4.149,RCW3
2020-07-14 19:30:00,12.3067,14.1019,44.922,4.141,RCW3
2020-07-14 20:00:00,12.3037,14.1033,44.922,4.152,RCW3
2020-07-14 20:30:00,12.3072,14.1019,44.922,4.14,RCW3
2020-07-14 21:00:00,12.3127,14.1062,44.922,4.137,RCW3
2020-07-14 21:30:00,12.3166,14.1091,44.922,4.135,RCW3
2020-07-14 22:00:00,12.3224,14.1135,44.922,4.132,RCW3
2020-07-14 22:30:00,12.3215,14.1106,44.922,4.127,RCW3
2020-07-14 23:00:00,12.321,14.112,44.922,4.132,RCW3
2020-07-14 23:30:00,12.3207,14.1106,44.922,4.129,RCW3
2020-07-15 00:00:00,12.3255,14.112,44.922,4.121,RCW3
2020-07-15 00:30:00,12.3214,14.1106,44.922,4.128,RCW3
2020-07-15 01:00:00,12.3173,14.1077,44.922,4.13,RCW3
2020-07-15 01:30:00,12.3234,14.1077,44.922,4.116,RCW3
2020-07-15 02:00:00,12.3201,14.1091,44.922,4.127,RCW3
2020-07-15 02:30:00,12.3214,14.1062,44.922,4.117,RCW3
2020-07-15 03:00:00,12.3185,14.1048,44.922,4.121,RCW3
2020-07-15 03:30:00,12.3202,14.1033,44.922,4.113,RCW3
2020-07-15 04:00:00,12.323,14.1048,44.922,4.11,RCW3
2020-07-15 04:30:00,12.3302,14.1077,44.922,4.101,RCW3
2020-07-15 05:00:00,12.3286,14.1077,44.922,4.104,RCW3
2020-07-15 05:30:00,12.3268,14.1106,44.922,4.115,RCW3
2020-07-15 06:00:00,12.3308,14.112,44.922,4.109,RCW3
2020-07-15 06:30:00,12.3355,14.1135,44.922,4.102,RCW3
2020-07-15 07:00:00,12.3379,14.1135,44.922,4.096,RCW3
2020-07-15 07:30:00,12.3442,14.1135,44.922,4.082,RCW3
2020-07-15 08:00:00,12.3381,14.1135,44.922,4.096,RCW3
2020-07-15 08:30:00,12.3378,14.1135,44.922,4.096,RCW3
2020-07-15 09:00:00,12.342,14.1135,44.922,4.087,RCW3
2020-07-15 09:30:00,12.3398,14.112,44.922,4.088,RCW3
2020-07-15 10:00:00,12.3349,14.1091,44.922,4.093,RCW3
2020-07-15 10:30:00,12.3289,14.1062,44.922,4.1,RCW3
2020-07-15 11:00:00,12.3318,14.1019,44.922,4.083,RCW3
2020-07-15 11:30:00,12.3346,14.1004,44.922,4.074,RCW3
2020-07-15 12:00:00,12.3286,14.0961,44.922,4.077,RCW3
2020-07-15 12:30:00,12.325,14.0932,44.922,4.079,RCW3
2020-07-15 13:00:00,12.3204,14.0932,44.922,4.09,RCW3
2020-07-15 13:30:00,12.3185,14.0861,44.922,4.078,RCW3
2020-07-15 14:00:00,12.3162,14.0832,44.922,4.076,RCW3
2020-07-15 14:30:00,12.3096,14.0774,44.922,4.078,RCW3
2020-07-15 15:00:00,12.3105,14.073,44.922,4.066,RCW3
2020-07-15 15:30:00,12.3054,14.0672,44.922,4.064,RCW3
2020-07-15 16:00:00,12.3033,14.063,44.922,4.059,RCW3
2020-07-15 16:30:00,12.3021,14.0601,44.922,4.056,RCW3
2020-07-15 17:00:00,12.2983,14.0587,44.922,4.061,RCW3
2020-07-15 17:30:00,12.298,14.0529,44.922,4.048,RCW3
2020-07-15 18:00:00,12.2931,14.0485,44.922,4.05,RCW3
2020-07-15 18:30:00,12.2953,14.05,44.922,4.048,RCW3
2020-07-15 19:00:00,12.2946,14.0529,44.922,4.056,RCW3
2020-07-15 19:30:00,12.2957,14.0514,44.922,4.05,RCW3
2020-07-15 20:00:00,12.2969,14.0514,44.922,4.047,RCW3
2020-07-15 20:30:00,12.3098,14.0529,44.922,4.021,RCW3
2020-07-15 21:00:00,12.3065,14.0558,44.922,4.035,RCW3
2020-07-15 21:30:00,12.3057,14.0558,44.922,4.037,RCW3
2020-07-15 22:00:00,12.3162,14.0587,44.922,4.02,RCW3
2020-07-15 22:30:00,12.3092,14.0558,44.922,4.029,RCW3
2020-07-15 23:00:00,12.3175,14.0543,44.922,4.007,RCW3
2020-07-15 23:30:00,12.3172,14.0572,44.922,4.014,RCW3
2020-07-16 00:00:00,12.3182,14.0572,44.922,4.012,RCW3
2020-07-16 00:30:00,12.3141,14.0558,44.922,4.018,RCW3
2020-07-16 01:00:00,12.315,14.0543,44.922,4.012,RCW3
2020-07-16 01:30:00,12.3114,14.0543,44.922,4.021,RCW3
2020-07-16 02:00:00,12.3127,14.0514,44.922,4.011,RCW3
2020-07-16 02:30:00,12.3057,14.05,44.922,4.024,RCW3
2020-07-16 03:00:00,12.3079,14.0485,44.922,4.015,RCW3
2020-07-16 03:30:00,12.3101,14.0456,44.922,4.004,RCW3
2020-07-16 04:00:00,12.3076,14.0485,44.922,4.016,RCW3
2020-07-16 04:30:00,12.3098,14.0456,44.922,4.004,RCW3
2020-07-16 05:00:00,12.312,14.047,44.922,4.002,RCW3
2020-07-16 05:30:00,12.3104,14.047,44.922,4.006,RCW3
2020-07-16 06:00:00,12.3136,14.05,44.922,4.006,RCW3
2020-07-16 06:30:00,12.3136,14.0514,44.922,4.009,RCW3
2020-07-16 07:00:00,12.3156,14.0485,44.922,3.998,RCW3
2020-07-16 07:30:00,12.3163,14.05,44.922,3.999,RCW3
2020-07-16 08:00:00,12.3178,14.0514,44.922,3.999,RCW3
2020-07-16 08:30:00,12.3143,14.0485,44.922,4.001,RCW3
2020-07-16 09:00:00,12.3178,14.0456,44.922,3.986,RCW3
2020-07-16 09:30:00,12.3141,14.0427,44.922,3.988,RCW3
2020-07-16 10:00:00,12.315,14.0412,44.922,3.982,RCW3
2020-07-16 10:30:00,12.3118,14.0385,44.922,3.983,RCW3
2020-07-16 11:00:00,12.3109,14.0389,45.104,3.986,RCW3
2020-07-16 11:30:00,12.3094,14.0356,44.922,3.982,RCW3
2020-07-16 12:00:00,12.307,14.0341,44.922,3.984,RCW3
2020-07-16 12:30:00,12.3051,14.0317,45.104,3.983,RCW3
2020-07-16 13:00:00,12.2959,14.0273,45.104,3.994,RCW3
2020-07-16 13:30:00,12.2979,14.0244,45.104,3.983,RCW3
2020-07-16 14:00:00,12.2928,14.0202,45.104,3.985,RCW3
2020-07-16 14:30:00,12.2919,14.0188,45.104,3.984,RCW3
2020-07-16 15:00:00,12.2898,14.0115,45.104,3.972,RCW3
2020-07-16 15:30:00,12.2906,14.0101,45.104,3.967,RCW3
2020-07-16 16:00:00,12.2886,14.0072,45.104,3.965,RCW3
2020-07-16 16:30:00,12.2864,14.0057,45.104,3.966,RCW3
2020-07-16 17:00:00,12.289,14.0028,45.104,3.954,RCW3
2020-07-16 17:30:00,12.2876,14.0043,45.104,3.96,RCW3
2020-07-16 18:00:00,12.2895,14.0028,45.104,3.952,RCW3
2020-07-16 18:30:00,12.2911,14.0043,45.104,3.952,RCW3
2020-07-16 19:00:00,12.2948,14.0086,45.104,3.954,RCW3
2020-07-16 19:30:00,12.2943,14.0086,45.104,3.955,RCW3
2020-07-16 20:00:00,12.2973,14.0101,45.104,3.951,RCW3
2020-07-16 20:30:00,12.3014,14.0115,45.104,3.945,RCW3
2020-07-16 21:00:00,12.3085,14.0173,45.104,3.942,RCW3
2020-07-16 21:30:00,12.3166,14.0217,45.104,3.934,RCW3
2020-07-16 22:00:00,12.314,14.0217,45.104,3.94,RCW3
2020-07-16 22:30:00,12.3173,14.0244,45.104,3.938,RCW3
2020-07-16 23:00:00,12.3218,14.0259,45.104,3.931,RCW3
2020-07-16 23:30:00,12.3179,14.0259,45.104,3.94,RCW3
2020-07-17 00:00:00,12.3189,14.023,45.104,3.931,RCW3
2020-07-17 00:30:00,12.3204,14.0259,45.104,3.934,RCW3
2020-07-17 01:00:00,12.322,14.0273,45.104,3.934,RCW3
2020-07-17 01:30:00,12.3188,14.0244,45.104,3.935,RCW3
2020-07-17 02:00:00,12.3256,14.0244,45.104,3.919,RCW3
2020-07-17 02:30:00,12.3228,14.0217,45.104,3.919,RCW3
2020-07-17 03:00:00,12.3247,14.0202,45.104,3.911,RCW3
2020-07-17 03:30:00,12.3224,14.023,45.104,3.923,RCW3
2020-07-17 04:00:00,12.325,14.0217,45.104,3.914,RCW3
2020-07-17 04:30:00,12.3227,14.0202,45.104,3.916,RCW3
2020-07-17 05:00:00,12.3253,14.0188,45.104,3.907,RCW3
2020-07-17 05:30:00,12.3239,14.0217,45.104,3.917,RCW3
2020-07-17 06:00:00,12.3317,14.0244,45.104,3.905,RCW3
2020-07-17 06:30:00,12.327,14.0259,45.104,3.919,RCW3
2020-07-17 07:00:00,12.334,14.0259,45.104,3.903,RCW3
2020-07-17 07:30:00,12.3307,14.0288,45.104,3.917,RCW3
2020-07-17 08:00:00,12.3266,14.0273,45.104,3.923,RCW3
2020-07-17 08:30:00,12.3314,14.0273,45.104,3.912,RCW3
2020-07-17 09:00:00,12.3346,14.0259,45.104,3.902,RCW3
2020-07-17 09:30:00,12.333,14.023,45.104,3.899,RCW3
2020-07-17 10:00:00,12.3323,14.023,45.104,3.9,RCW3
2020-07-17 10:30:00,12.3272,14.0188,45.104,3.902,RCW3
2020-07-17 11:00:00,12.3289,14.0202,45.104,3.902,RCW3
2020-07-17 11:30:00,12.3288,14.0188,45.104,3.899,RCW3
2020-07-17 12:00:00,12.3292,14.0159,45.104,3.891,RCW3
2020-07-17 12:30:00,12.3257,14.0115,45.104,3.889,RCW3
2020-07-17 13:00:00,12.3182,14.0101,45.104,3.903,RCW3
2020-07-17 13:30:00,12.3195,14.0057,45.104,3.89,RCW3
